mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
174.1090850830078,55.38648818059189,-1.6600656929745725,3.6628094232175776,165.0,0.09368896484375,181.5,141747.77951805023,119488.90340487087,1305.0,2059.0
186.89678955078125,35.35792930506316,-1.9527946550889754,10.939619600295668,172.0,0.046875,202.58365885416666,89153.40006086748,92821.4499156298,607.0,1001.0
170.72122192382812,47.254700881928095,-0.42870626488889657,1.0566443898344149,166.0,0.1468505859375,189.81109725685786,99158.44341258529,84136.80957218305,1447.0,2197.0
188.7540740966797,32.6381045889323,-1.8560918178080668,12.093222389474262,174.0,0.040924072265625,204.16517524235644,49659.87721161567,51646.67199220486,685.0,1031.0
195.2457733154297,31.79751619660443,-3.352507745612333,20.45145657918125,187.0,0.027130126953125,191.96119235095614,107533.66929648929,103053.09480209091,497.0,795.0
200.17779541015625,27.888605146103174,-2.727600537770063,21.396864981556522,189.0,0.019775390625,189.36342592592592,58994.46945384337,61706.42424623568,499.0,700.0
205.52902221679688,26.572847478970328,-4.057154351105032,32.046745924487674,198.0,0.0106048583984375,171.9021582733813,52909.044328224634,62932.196284716876,288.0,477.0
187.30613708496094,33.49043227748879,-2.0053423427984423,12.175826313377856,174.0,0.053436279296875,199.7310108509423,71688.76561488274,74227.10626991672,663.0,1149.0
182.68772888183594,42.616175724764815,-1.4260597345249721,5.663764501034514,173.0,0.13409423828125,202.14212562585342,74305.25278558482,67716.41199503836,2343.0,3301.0
173.63877868652344,43.02520293837411,-0.9885942166468208,4.18404481976699,157.0,0.080718994140625,182.83119092627598,36881.70452124805,39295.78990247274,1228.0,2091.0
169.78028869628906,44.729097461074254,0.03751614438451745,0.1933748618496809,158.0,0.1000518798828125,192.07289919170353,25693.483303479516,25264.363447333715,765.0,1221.0
184.15785217285156,40.30395682611002,-2.074141245389363,9.103575498572427,170.0,0.054412841796875,197.78491306786316,67856.1774687078,68321.10932435155,785.0,1308.0
185.91380310058594,39.08673585535094,-1.9909963816743577,9.543247773957457,172.0,0.0203094482421875,167.70473328324567,50151.41444295386,50461.45558612346,532.0,848.0
176.53631591796875,41.865723736445396,-1.5839712372798558,6.584776437866427,160.0,0.0577239990234375,183.98017446471056,61837.36804846115,60415.679849469394,896.0,1505.0
179.024169921875,35.34452487676267,-0.5366098086691555,4.762208463161952,158.0,0.09051513671875,199.548044504383,42127.19075564705,40797.641018673596,807.0,1316.0
171.20591735839844,51.40630938702408,-0.7334224697648227,1.4361396879922133,170.0,0.1453704833984375,183.72887582659808,70105.24473472573,70167.4990574635,923.0,1477.0
163.54080200195312,51.36431772155962,-0.6973218557043028,1.622461200242988,157.0,0.0828857421875,170.58652430044182,44479.65767067292,44453.13580232974,1227.0,2101.0
173.4485321044922,47.298738142410585,-0.7240932938212353,2.2227381068217973,167.0,0.103271484375,190.27556146572104,57485.09275126151,57860.821467500245,1321.0,2183.0
197.1512451171875,29.258708696429096,-2.38567126815417,17.826319633835833,185.0,0.0447998046875,216.31777929155314,75850.18347290705,81349.01908231845,682.0,1073.0
180.69139099121094,48.76612522879258,-1.85327847044591,5.68145162779291,165.0,0.068328857421875,193.84211701652524,81256.84318243398,82565.23633958257,640.0,975.0
179.25657653808594,39.43439466154992,0.1017725402204598,0.3158494171992352,170.0,0.08319091796875,187.46790168745414,22372.395860276596,22755.428487282767,1049.0,1751.0
185.5688934326172,28.26197681134117,0.1962310026587226,4.080814995335202,167.0,0.0455474853515625,203.15108877721943,22193.623903895783,22389.832797994004,755.0,1222.0
167.3828582763672,53.5431701896625,-0.901937756678168,1.9826694071538888,159.0,0.1128082275390625,187.5056134180982,71333.80897097528,68065.75627914401,1155.0,1788.0
192.05369567871094,36.41477779617756,-2.8529713413527715,14.553680729412719,182.0,0.05035400390625,201.04333333333332,66129.51069569186,67831.63253924275,751.0,1199.0
175.36241149902344,44.7669579733927,-0.48617634044684493,1.621354417705417,170.0,0.122894287109375,187.19133349888256,61291.00168397007,61603.94567147656,1361.0,2128.0
173.62530517578125,43.278108138779665,-0.6319874987963586,2.575786239401541,164.0,0.10693359375,183.54323630136986,60677.03652593304,61796.718312739205,1378.0,2335.0
193.62550354003906,44.56813229586704,-3.015167673388408,11.285039726369472,188.0,0.040771484375,187.8439371257485,94310.9101438688,97115.99163593346,517.0,817.0
191.40420532226562,32.42273779937563,-2.124220323768803,13.800115934195738,178.0,0.0450592041015625,206.04808669150017,47490.06205104746,49637.209437038386,525.0,820.0
10.819717407226562,50.47236178560516,4.558838357427234,18.938758935590677,0.0,0.0052032470703125,131.58357771260998,70049.5940903588,67900.82571894546,16.0,28.0
163.77838134765625,54.98264874267903,-1.121493914467023,2.2586927987682817,154.0,0.078216552734375,178.32579008973858,37229.036957529774,36187.92925123974,981.0,1653.0
187.8080596923828,31.45228682917226,0.6926203165325148,-0.999699823327298,174.0,0.04150390625,213.2908088235294,13464.570348082254,13060.935274614249,1214.0,1845.0
168.0074462890625,53.053461478729595,-1.3898694953243282,3.2963907895203954,152.0,0.0729522705078125,179.98138464756326,55130.273226703204,55067.72266368758,751.0,1247.0
186.8341827392578,40.06034858415353,-2.0701603159991917,9.322946356306788,172.0,0.0481719970703125,190.33227747861895,76928.91678773108,80828.01968614591,583.0,965.0
195.0590057373047,33.00610545345817,-2.3699846882507116,14.622785541277047,181.0,0.0616607666015625,209.4894828012868,41099.576523374046,41126.41845209144,733.0,1173.0
171.7727813720703,47.90120248697366,-0.7495013682146876,2.2774418498777917,163.0,0.1321868896484375,192.24598868752165,73154.01699714169,68347.93963103037,1438.0,2177.0
177.6847686767578,48.928510658038874,-1.663051060388356,5.004147405175271,163.0,0.062774658203125,184.8920758385999,69001.17305902642,68359.45333277731,987.0,1621.0
175.28016662597656,52.03345071778505,-1.5856803845891099,4.018729621441846,163.0,0.0860137939453125,186.72645023948908,87991.34282805434,82511.06075769005,983.0,1576.0
207.0314483642578,18.098504924640086,0.1992238242477643,10.743750881383562,197.0,0.028564453125,227.0678418803419,53755.85779572385,50366.451089249174,545.0,834.0
187.01614379882812,37.0670932891305,-2.0623968770177656,10.397614498562717,172.0,0.0397491455078125,189.88829174664107,95429.61700190275,89443.63885461281,738.0,1158.0
182.7726593017578,38.20754580659909,-0.6177207758362249,3.5627177088612667,172.0,0.109161376953125,197.76558568632933,60518.58904981124,63049.35116212514,1116.0,1819.0
174.5432586669922,40.926327525122375,-1.0394784067679443,4.922956822047515,153.0,0.0540771484375,183.77793453724604,44228.51494541801,44356.35757494364,908.0,1465.0
183.83966064453125,37.98433345370098,-1.9384596907789533,9.153821355213196,170.0,0.03424072265625,181.45053475935828,62268.67887716235,63806.628273746624,671.0,1119.0
170.62603759765625,42.178051772119055,0.1522296626110639,-0.2564649179987635,163.0,0.119232177734375,184.96339902738674,37939.06785729358,36726.88783951839,1441.0,2391.0
199.65853881835938,37.22511818045098,-3.9783766641337532,19.580177510235085,196.0,0.031982421875,200.8196564885496,57199.70748411978,58998.06099690092,528.0,885.0
194.8911590576172,43.26725127532048,-3.4292590913156626,13.306983065249572,193.0,0.028594970703125,158.16275346851654,141666.43043467024,125527.29658778606,502.0,851.0
173.0065460205078,42.540166959333106,-0.09478209282731077,0.9245464069758889,163.0,0.1081390380859375,185.91350359813742,48937.1435976201,51512.19677294162,994.0,1653.0
191.66714477539062,43.20427692154462,-3.400908886235879,12.977437452757872,191.0,0.0214691162109375,163.19758351101635,55778.723703465155,49997.34942267585,379.0,621.0
197.74380493164062,31.791570043873683,-2.808542068704567,17.84707690035494,186.0,0.021759033203125,172.63323983169707,55375.5345191042,54600.73565740352,551.0,835.0
198.11471557617188,33.85861689787364,-3.2015583505559895,18.259979174360762,188.0,0.0612945556640625,208.30171769977596,72717.36533513614,77540.1526495174,863.0,1301.0
183.3068084716797,44.358138714854526,-1.876795217314013,6.441501653431116,169.0,0.0582733154296875,200.51034302173343,67470.00928881147,72723.17741045082,683.0,1078.0
180.33346557617188,40.14143590043786,-1.2153724430556372,5.875912464638718,161.0,0.0927734375,198.56661184210526,71940.33311788958,66205.47097589496,908.0,1397.0
166.25865173339844,51.46420534389189,-0.970451651511575,2.3189292328617217,158.0,0.1252593994140625,184.02485077354123,51748.97874862847,52367.99868302453,1165.0,1924.0
185.1021728515625,34.1668028952579,-1.4164103741870098,8.971047400050681,168.0,0.032958984375,187.02777777777777,59364.12255216396,57966.572210108054,636.0,982.0
183.39881896972656,43.74507663923507,-2.2230981453592507,8.247639936739638,170.0,0.035614013671875,181.0377035132819,109857.75290099224,111988.21999173869,676.0,1085.0
169.5700225830078,50.46628656344634,-0.8056156615578063,1.963686334559708,162.0,0.1204376220703125,193.0222982389459,53748.77363896754,51460.96667632795,1090.0,1597.0
153.03598022460938,56.96613753612549,-0.16474113025862086,-0.46526243259809563,152.0,0.1511688232421875,158.26062380135258,40521.20640024452,41559.61987296915,1383.0,2325.0
186.7878875732422,36.11301704903433,-1.4691446148006624,8.453718575305864,169.0,0.0451812744140625,201.6629517055049,48100.440327934295,48228.58590558772,661.0,974.0
195.77743530273438,40.24784696923124,-3.5391038742233785,15.43183921686984,192.0,0.052825927734375,197.4794916233391,54361.19997809741,58295.65310751239,660.0,1129.0
167.7103271484375,47.27159873965275,-0.15250047675493292,0.27232398716535444,162.0,0.15386962890625,190.98284410948037,63704.52764521356,58194.1924139358,1524.0,2571.0
192.19900512695312,40.3096096830432,-2.7110226828234762,11.87683579498557,181.0,0.05218505859375,199.30877192982456,86362.30088710826,82901.24259176815,707.0,1071.0
181.4187469482422,40.379242254783414,-2.4697718896654606,10.17657143751756,171.0,0.0635223388671875,194.32452558251262,67557.63342229434,67788.80021190229,975.0,1625.0
167.4330291748047,53.38839318724252,-1.1032149839647716,2.477946518691981,159.0,0.1029510498046875,194.93108048021344,43514.6396710526,43063.220663302585,998.0,1589.0
198.65097045898438,38.03372067468508,-3.491158085095629,16.79261997073673,192.0,0.030242919921875,183.62512613521696,117109.17723674179,116903.2762568128,589.0,949.0
208.60113525390625,32.225473863131725,-4.909869467340674,30.165482801538765,205.0,0.0113372802734375,183.90174966352623,35595.36386515403,35925.29481951043,877.0,1516.0
194.85467529296875,44.99709563779587,-3.425540664502411,12.611040688963142,195.0,0.0341644287109375,189.38186690486825,77877.52595333391,76662.25739653024,314.0,529.0
193.4883270263672,44.663849160670814,-3.2409534459295735,12.012007724286857,191.0,0.0259857177734375,174.78978273634763,71468.89161503113,73177.37130728597,444.0,680.0
198.64698791503906,43.559295941980466,-3.5632475091954467,13.901961405711397,198.0,0.026580810546875,165.6532721010333,140892.4064106411,129931.60225876432,508.0,822.0
201.8542938232422,47.15586099965978,-3.573652476729236,12.735283900929883,205.0,0.0207061767578125,126.66101694915254,118339.8408806081,119666.17356216595,342.0,571.0
181.47842407226562,40.819852623687616,-1.9755870646988511,8.237421861134681,166.0,0.0500640869140625,188.48918012800976,93177.95903601189,87356.40606699469,910.0,1424.0
168.8531494140625,47.578116133959966,-0.09890055073664288,-0.09303837053464825,166.0,0.1552734375,182.8508254716981,55149.79522068345,56417.13835683464,1635.0,2704.0
171.74432373046875,46.419732477029086,-1.3606291674013753,4.473954925641505,154.0,0.075164794921875,189.87474624441737,80841.88557565738,78855.2731901886,1206.0,1819.0
184.75439453125,36.99686949283853,-1.3840789410587573,7.613729355306191,165.0,0.0806121826171875,206.7187204240015,59008.50283513041,63971.95810448584,994.0,1626.0
186.55455017089844,46.56955414383745,-2.3732226664631826,8.033852345278014,175.0,0.0787506103515625,198.89323774462312,151161.71118026724,137713.5622894486,992.0,1565.0
194.89915466308594,31.509243172302074,-2.8263986324483685,18.060453975410294,184.0,0.045166015625,203.43817567567567,62598.81549498203,67434.33510817177,628.0,1083.0
180.7622528076172,41.86036771030386,-1.9264234206250284,7.983213965259104,167.0,0.028106689453125,172.1454940282302,38579.89123635098,39912.86807880167,477.0,666.0
167.22154235839844,50.72752242290227,-0.591975751394132,1.1040059482915634,165.0,0.129547119140625,185.64640753828033,62301.5984626125,64996.63051768521,1354.0,2199.0
169.66436767578125,49.61163494966162,-1.0481062732632023,3.0503607170879494,155.0,0.0924530029296875,184.42531770919294,38875.91309894922,37257.385108717164,690.0,1090.0
215.91990661621094,19.070681593777408,-7.170033265658792,82.32150569205541,212.0,0.00732421875,211.05416666666667,62740.1955730326,61358.51837387967,312.0,539.0
184.7480010986328,44.416728639699855,-2.5403193661989785,9.29737385205025,177.0,0.0505523681640625,196.09689103531542,75862.18712202206,79762.6704451037,494.0,812.0
193.983642578125,30.369571772768087,-1.4071053581342379,11.162629298951309,177.0,0.06524658203125,211.70112254443404,48382.294945816684,51815.27107484697,945.0,1408.0
173.92300415039062,40.72249634241365,0.1459101759906049,-0.1262418425461198,165.0,0.103057861328125,199.24548415753628,49218.42903087485,49854.34353679112,1182.0,1900.0
175.63389587402344,43.77761249577764,-0.4318479225625827,1.6820627735869689,168.0,0.125701904296875,192.20199077445983,71975.7556396849,72114.4217317566,1358.0,2159.0
182.98988342285156,40.41673522386294,-1.7159661887966993,7.761371689949955,166.0,0.0477752685546875,188.24912168636217,46764.49024227281,50841.99939800161,670.0,1052.0
166.6565399169922,47.58672888533463,-0.12200471206289001,0.16093616669040722,161.0,0.1407928466796875,183.64452151295112,40768.86025227932,42248.78646429916,1264.0,2060.0
212.2393798828125,39.76344438711973,-4.6936002579095035,22.243334404317125,215.0,0.017669677734375,163.63126079447323,102170.56400280951,89459.12393219554,276.0,429.0
188.40451049804688,37.85167545993384,-2.40943252129146,11.640280568900993,176.0,0.0677337646484375,202.88871367425097,88349.67301720337,82350.8617517513,748.0,1172.0
207.79566955566406,27.505365801480053,-4.936456869194005,36.6756553816096,203.0,0.0106658935546875,160.73247496423463,72345.43044016846,70077.7908882302,217.0,347.0
174.5458221435547,38.629364734159864,0.3100679532025435,-0.10553431120729018,163.0,0.122833251953125,194.69652173913045,56967.555021296575,53700.79680357275,1495.0,2205.0
171.59947204589844,50.75736029735051,-1.2461211124573852,3.2365733817082285,163.0,0.0800933837890625,183.69822823394932,63146.72264462272,61741.57006702173,998.0,1647.0
171.8764190673828,45.07298702677457,-0.6591983315257889,2.339371663974216,162.0,0.1037139892578125,189.95130204501987,69966.62992591028,71470.90063323786,1012.0,1765.0
184.7514190673828,51.37589389263227,-2.3897690251646484,6.717890091080067,178.0,0.0463714599609375,178.54425797959854,104948.65546962587,102836.62690361918,544.0,901.0
171.406494140625,49.34961010874079,-0.7454270184506712,1.7811896931245323,169.0,0.138580322265625,192.97280334728035,76075.61286702967,85670.42575635799,1623.0,2479.0
188.07501220703125,33.67058148073519,-2.0253498728825994,12.470249161572998,175.0,0.0298919677734375,192.49719244512505,64987.37582388309,64010.56040500379,403.0,724.0
177.62918090820312,40.56521260777576,-0.7604852750804818,3.617615402334324,167.0,0.103973388671875,189.6665688288817,55487.70182881424,58480.60768955634,1286.0,1938.0
194.3640899658203,39.727785335109374,-3.3751630644138864,14.921005446686596,189.0,0.03765869140625,191.3658833063209,71453.06506581632,72287.97303409412,539.0,849.0
